ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphropus/xanthopus/df9fd904-3f59-47ae-b27c-f713adce7f08.png,Elaphropus xanthopus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/de96a724-e9a3-46fc-b691-6653b2f83c6b.png,Synuchus impunctatus,Harpalus paratus,Harpalus paratus,Harpalus pensylvanicus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/25a99c50-7f65-4d9c-81e5-2320eb22634e.png,Synuchus impunctatus,Harpalus pensylvanicus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/202a9a4f-b4d4-4599-9f3c-f9823b150b30.png,Synuchus impunctatus,Carabus nemoralis,Cymindis cribricollis,Harpalus pensylvanicus,Cymindis cribricollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/1b779e8a-dc18-4176-ae8a-9ee4c4a65f48.png,Synuchus impunctatus,Carabus nemoralis,Carabus taedatus,Carabus nemoralis,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/614e4dea-2189-4084-83f6-405f7d5526c3.png,Synuchus impunctatus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/5eb596e8-33e5-48e5-97c8-8681d6193522.png,Scarites subterraneus,Carabus nemoralis,Carabus nemoralis,Carabus goryi,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/bfb45b18-3a5c-4900-8716-ff95b8ac32fc.png,Scarites subterraneus,Syntomus americanus,Scaphinotus angusticollis,Harpalus pensylvanicus,Scaphinotus angusticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/25b6e170-80a8-44b9-a4df-c8391373d6a5.png,Scarites subterraneus,Syntomus americanus,Omus dejeanii,Chlaenius aestivus,Scaphinotus angusticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/maeander/8d74a755-5305-4b4c-b60c-485e230872e3.png,Carabus maeander,Harpalus caliginosus,Pterostichus lachrymosus,Carabus goryi,Pterostichus lachrymosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/maeander/a13076ee-6a6f-4704-8ca8-e6fd9d41a8fa.png,Carabus maeander,Syntomus americanus,Calosoma affine,Chlaenius aestivus,Calosoma affine
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/taedatus/e5a4f615-aa24-441a-91c9-7a0ef6d4534a.png,Carabus taedatus,Syntomus americanus,Syntomus americanus,Carabus goryi,Tetracha carolina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calathus/advena/1fc03cd4-a5be-45f6-b7a5-cf1ecc9f93c9.png,Calathus advena,Carabus nemoralis,Cyclotrachelus torvus,Carabus goryi,Cyclotrachelus torvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calathus/advena/4f763484-8df1-4ad1-a5d0-532cd104943b.png,Calathus advena,Carabus nemoralis,Chlaenius aestivus,Carabus nemoralis,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/taedatus/2d35de7f-e8a7-4442-8670-59b5ca1b04d2.png,Carabus taedatus,Carabus nemoralis,Pterostichus coracinus,Carabus goryi,Carabus goryi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/taedatus/21424c99-5245-424d-b363-35779083e9ed.png,Carabus taedatus,Syntomus americanus,Carabus taedatus,Synuchus impunctatus,Carabus taedatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/unicolor/2debaf4a-8e36-4cb5-b5bb-ff06cbad980d.png,Cymindis unicolor,Harpalus paratus,Chlaenius aestivus,Synuchus impunctatus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/unicolor/6f349605-28a3-4f94-85bf-6f0b3c35d683.png,Cymindis unicolor,Syntomus americanus,Cymindis cribricollis,Calathus advena,Cymindis cribricollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/alpina/b00141c7-f4ff-43fd-81ed-ea014bd8c9b0.png,Amara alpina,Carabus nemoralis,Harpalus caliginosus,Carabus goryi,Cyclotrachelus torvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/alpina/eb9de4da-babe-46ab-b2fe-7db9050a40b4.png,Amara alpina,Carabus nemoralis,Poecilus lucublandus,Carabus goryi,Carabus goryi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/quenseli/f2b72950-aff5-4255-a81c-8efefff5012f.png,Amara quenseli,Carabus nemoralis,Pasimachus californicus,Carabus goryi,Cyclotrachelus torvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/quenseli/49cef2f3-b538-424c-b1bf-7d35000d6d31.png,Amara quenseli,Carabus nemoralis,Chlaenius aestivus,Harpalus pensylvanicus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/unicolor/cca8a76c-7d90-4db6-ad09-f3195c224832.png,Cymindis unicolor,Carabus nemoralis,Pterostichus restrictus,Carabus goryi,Cyclotrachelus torvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/unicolor/a5e804ad-9973-4aeb-a7b1-ac1d68285d22.png,Cymindis unicolor,Carabus nemoralis,Chlaenius aestivus,Carabus nemoralis,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Syntomus/americanus/b2cbd022-7b45-4163-86e6-57b837004b5a.png,Syntomus americanus,Syntomus americanus,Pterostichus coracinus,Syntomus americanus,Amara carinata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Syntomus/americanus/c516114e-47d1-4a07-af71-235ff6353209.png,Syntomus americanus,Syntomus americanus,Syntomus americanus,Carabus goryi,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/lachrymosus/25a2de1d-77c0-464e-b045-30217a034f36.png,Pterostichus lachrymosus,Syntomus americanus,Pterostichus coracinus,Pterostichus permundus,Pterostichus tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/cribricollis/f6149fc0-2fae-4a8c-bb23-0b03cfc482b6.png,Cymindis cribricollis,Carabus nemoralis,Pterostichus coracinus,Carabus goryi,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/cribricollis/40a79656-daad-4085-b54f-9c2a32c458f2.png,Cymindis cribricollis,Carabus nemoralis,Chlaenius aestivus,Chlaenius aestivus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/alpina/4503b67a-4519-49cc-b7d3-a395c8e8206b.png,Amara alpina,Carabus nemoralis,Chlaenius aestivus,Anisodactylus dulcicollis,Amara carinata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/alpina/3e92a306-4470-439e-9f04-f1d2f7aae6c8.png,Amara alpina,Carabus nemoralis,Pterostichus lachrymosus,Chlaenius aestivus,Cyclotrachelus torvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/tristis/4abfa2a8-16cd-4e37-8262-622cc0d0061a.png,Pterostichus tristis,Harpalus paratus,Pterostichus protractus,Synuchus impunctatus,Pterostichus tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/rusticus/cc5359f5-7ff6-4527-9ce4-23b97a0cf932.png,Anisodactylus rusticus,Syntomus americanus,Anisodactylus dulcicollis,Anisodactylus dulcicollis,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/6a5e7215-29a4-408e-9311-36e579a5654c.png,Synuchus impunctatus,Harpalus pensylvanicus,Synuchus impunctatus,Synuchus impunctatus,Synuchus impunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/0a358852-7f95-4fb7-8ebb-f11e33875527.png,Scarites subterraneus,Carabus nemoralis,Anisodactylus dulcicollis,Harpalus pensylvanicus,Pterostichus adoxus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pasimachus/depressus/919032f5-2ea4-45f6-a257-a92d00f71741.png,Pasimachus depressus,Harpalus paratus,Harpalus paratus,Carabus goryi,Carabus goryi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/rusticus/a2b7b1bf-370c-4b4d-9f0d-d1b6355db6d3.png,Anisodactylus rusticus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/dulcicollis/8e509ac6-1fd5-4f44-a809-3356f038a4aa.png,Anisodactylus dulcicollis,Harpalus pensylvanicus,Harpalus paratus,Harpalus pensylvanicus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/rusticus/138497ea-da2d-45f3-9631-af2d1a604f79.png,Anisodactylus rusticus,Harpalus paratus,Harpalus caliginosus,Harpalus pensylvanicus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/compar/724cc684-c3dc-447b-8a8b-05da5dc2a4dc.png,Harpalus compar,Harpalus paratus,Harpalus paratus,Harpalus pensylvanicus,Harpalus pensylvanicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/compar/b07d6fdd-9bfb-45a8-a627-fa20a6d86bf1.png,Harpalus compar,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/tristis/4dc67a8a-9a23-4264-bc4c-35a67dab5229.png,Pterostichus tristis,Harpalus paratus,Pterostichus tristis,Synuchus impunctatus,Pterostichus coracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/tristis/102fb041-ed34-4542-8793-7a8531c7bf80.png,Pterostichus tristis,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Pterostichus coracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/d54695c7-9960-4f1c-82f8-b0b4a0aecec0.png,Cyclotrachelus sigillatus,Harpalus paratus,Pterostichus coracinus,Synuchus impunctatus,Pterostichus adoxus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/093d7f8f-c935-4c93-bcb0-db149bd7d618.png,Cyclotrachelus sigillatus,Carabus nemoralis,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/convivus/89e8813b-e097-4d42-845b-c51b55e12adf.png,Cyclotrachelus convivus,Harpalus paratus,Harpalus paratus,Pterostichus melanarius,Cyclotrachelus torvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/convivus/3dfcac0e-dddf-486b-85aa-e3da86ce8b1c.png,Cyclotrachelus convivus,Carabus nemoralis,Pasimachus depressus,Synuchus impunctatus,Pterostichus adoxus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicaelus/teter/ce986ce3-623f-44bf-86ab-1e599ce7ad0b.png,Dicaelus teter,Syntomus americanus,Calosoma affine,Calosoma affine,Calosoma affine
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicaelus/teter/b8006c97-4ea7-414c-9e21-90e548f372d3.png,Dicaelus teter,Syntomus americanus,Harpalus paratus,Harpalus paratus,Pterostichus novus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/octopunctatum/a7f396f9-7592-40a6-ae98-82328a9697ee.png,Agonum octopunctatum,Carabus nemoralis,Carabus nemoralis,Syntomus americanus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/octopunctatum/f367e9a7-c87d-414a-9f63-78bfc2345024.png,Agonum octopunctatum,Syntomus americanus,Agonum octopunctatum,Agonum octopunctatum,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/aestivus/3d297fee-8241-4961-b329-ebb6857da36e.png,Chlaenius aestivus,Syntomus americanus,Cymindis neglecta,Synuchus impunctatus,Synuchus impunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/rusticus/01191029-09a8-4387-bc56-0fec4a953085.png,Anisodactylus rusticus,Carabus nemoralis,Pterostichus protractus,Carabus goryi,Pterostichus adoxus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/d660259b-b051-4679-81e2-f2b8236a0027.png,Scarites subterraneus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Synuchus/impunctatus/c8c1df8b-fbc9-4c51-a49b-37b3091a7a6a.png,Synuchus impunctatus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/octopunctatum/0089b246-9bdb-4d0a-bda5-27f7ce17341b.png,Agonum octopunctatum,Syntomus americanus,Agonum octopunctatum,Synuchus impunctatus,Agonum octopunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/adoxus/51427172-de99-4a57-97b6-bd69f727ccf3.png,Pterostichus adoxus,Harpalus paratus,Pterostichus coracinus,Synuchus impunctatus,Pterostichus tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/adoxus/e0446f9b-4763-4f0e-baad-be11f6ece60d.png,Pterostichus adoxus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphropus/xanthopus/dba797f6-02a8-4f39-b670-e70c66f26d33.png,Elaphropus xanthopus,Syntomus americanus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphropus/xanthopus/557074cc-084d-4ca7-99e6-dab2a54eb84b.png,Elaphropus xanthopus,Syntomus americanus,Scarites subterraneus,Synuchus impunctatus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/lachrymosus/e594790b-2214-48df-adc7-f01f0fbc819a.png,Pterostichus lachrymosus,Pterostichus protractus,Pterostichus coracinus,Pterostichus melanarius,Pterostichus adoxus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/aestivus/d457ec42-0ac5-4da1-a242-4d17e84ba2e0.png,Chlaenius aestivus,Carabus nemoralis,Chlaenius aestivus,Harpalus pensylvanicus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetracha/carolina/0f4c7417-0fa8-4929-af16-40956f8b443e.png,Tetracha carolina,Syntomus americanus,Tetracha carolina,Tetracha carolina,Tetracha carolina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/bc07a4d5-bf7f-47b4-9f7a-45cd8ffd5b4e.png,Cyclotrachelus sigillatus,Harpalus paratus,Poecilus lucublandus,Synuchus impunctatus,Carabus goryi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/ae9c9aed-b2c4-495d-80d0-1e508bdafb03.png,Cyclotrachelus sigillatus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/a2d7eba7-8501-4435-a974-9d87f237922e.png,Cyclotrachelus sigillatus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/137e8e68-4e96-4f35-87ba-e02a37a6a313.png,Cyclotrachelus sigillatus,Carabus nemoralis,Synuchus impunctatus,Synuchus impunctatus,Calathus advena
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/sigillatus/08707e25-c047-4eb6-a026-f8546d8824dc.png,Cyclotrachelus sigillatus,Syntomus americanus,Pterostichus tristis,Calathus advena,Pterostichus lachrymosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/da2c9d47-d39b-4167-86ce-b16698b860a3.png,Scarites subterraneus,Carabus nemoralis,Agonum retractum,Calathus advena,Scaphinotus angusticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/e5bc820c-3310-45ad-b3e6-cc666392d587.png,Scarites subterraneus,Carabus nemoralis,Pasimachus californicus,Pasimachus elongatus,Agonum octopunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/8496845a-34c5-4130-a5f2-8733308ebf9c.png,Scarites subterraneus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/dulcicollis/6c7f175d-2ebb-46cd-8e36-361bbd667de8.png,Anisodactylus dulcicollis,Harpalus paratus,Harpalus paratus,Harpalus pensylvanicus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/dulcicollis/ec2dde87-e7f6-4ac9-8700-7d0b10fbb661.png,Anisodactylus dulcicollis,Carabus nemoralis,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/aestivus/97bf58dd-8377-4d32-a247-c2d93e2ad35d.png,Chlaenius aestivus,Carabus nemoralis,Anisodactylus dulcicollis,Synuchus impunctatus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/b73ed771-22c7-43e9-a44e-71aac7779f3e.png,Scarites subterraneus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/ff74ea2d-30c9-4eb0-9286-c67f72aa24f7.png,Scarites subterraneus,Syntomus americanus,Omus dejeanii,Carabus goryi,Pterostichus lachrymosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/22b3e7e6-487c-4405-8787-e36db92d321b.png,Scarites subterraneus,Harpalus paratus,Harpalus paratus,Synuchus impunctatus,Harpalus paratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/maeander/09e7661d-ada6-4f48-8f90-18611e0d6c17.png,Carabus maeander,Syntomus americanus,Calathus advena,Carabus goryi,Carabus goryi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/maeander/f670f114-a768-44fd-b75d-ffa65cc9e783.png,Carabus maeander,Syntomus americanus,Carabus maeander,Synuchus impunctatus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Poecilus/lucublandus/38f93e51-20ef-49e4-bf0d-ca2328c30458.png,Poecilus lucublandus,Harpalus paratus,Pterostichus tristis,Synuchus impunctatus,Pterostichus tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/819238cc-3f9a-4983-82de-200b561298e7.png,Scarites subterraneus,Carabus nemoralis,Pasimachus depressus,Anisodactylus dulcicollis,Agonum octopunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/e42e60c4-6fbe-421b-b112-9793bcd20479.png,Scarites subterraneus,Carabus nemoralis,Carabus goryi,Carabus goryi,Carabus goryi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/aestivus/54912220-63b9-43d8-a852-58a1c7c8396c.png,Chlaenius aestivus,Harpalus paratus,Chlaenius aestivus,Synuchus impunctatus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Syntomus/americanus/54b0ed81-026e-4ca4-a48d-bb2aca9e3f42.png,Syntomus americanus,Carabus nemoralis,Poecilus lucublandus,Carabus goryi,Poecilus lucublandus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Syntomus/americanus/7f145141-266f-43db-96d1-b1854eed4691.png,Syntomus americanus,Syntomus americanus,Poecilus lucublandus,Synuchus impunctatus,Chlaenius aestivus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/octopunctatum/ac1bf3ff-28c9-43bb-820c-104536806b9a.png,Agonum octopunctatum,Syntomus americanus,Agonum octopunctatum,Agonum octopunctatum,Agonum octopunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetracha/carolina/9eeb40f4-9275-4307-abde-bba71adb03fa.png,Tetracha carolina,Axinopalpus biplagiatus,Tetracha carolina,Tetracha carolina,Scaphinotus angusticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetracha/carolina/1a30a740-2067-47fe-9626-57a27673b031.png,Tetracha carolina,Syntomus americanus,Tetracha carolina,Tetracha carolina,Tetracha carolina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetracha/carolina/99d172aa-4b70-4476-823d-f37e44b1a4aa.png,Tetracha carolina,Syntomus americanus,Tetracha carolina,Tetracha carolina,Tetracha carolina
