ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/laticollis/79233124-2bbf-4184-8142-c3536b541e16.png,Chlaenius laticollis,Chlaenius nebraskensis,Cymindis cribricollis,Chlaenius aestivus,Tetracha virginica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Poecilus/corvus/fce18b93-8784-4ecd-b760-0fabd92c443c.png,Poecilus corvus,Pterostichus coracinus,Poecilus chalcites,Anchomenus aeneolus,Anisodactylus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/lacunarium/dc16b264-ebc0-481b-b77c-3ba56cf01c95.png,Bembidion lacunarium,Bembidion lacunarium,Synuchus impunctatus,Bembidion lacunarium,Pterostichus luctuosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Leptotrachelus/dorsalis/5e90bd8d-3073-4d84-8a90-4ee96e27d0e5.png,Leptotrachelus dorsalis,Agonoleptus conjunctus,Agonum lutulentum,Agonum lutulentum,Colliuris ludoviciana
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/pensylvanicus/4ff680b0-81e2-43b0-9e46-3bae983e4b2a.png,Harpalus pensylvanicus,Agonoleptus conjunctus,Agonoleptus conjunctus,Agonoleptus conjunctus,Agonoleptus conjunctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Leistus/ferruginosus/1b829c53-c31e-4801-af89-d407ac1a061e.png,Leistus ferruginosus,Myas coracinus,Tetracha virginica,Bembidion flohri,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/8496845a-34c5-4130-a5f2-8733308ebf9c.png,Scarites subterraneus,Pasimachus marginatus,Scarites subterraneus,Amara discors,Scarites subterraneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/mormon/9f61fe2e-6739-4438-b910-aaf3c6e67787.png,Bembidion mormon,Poecilus lucublandus,Parvindela lemniscata,Bembidion compressum,Bembidion compressum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Colliuris/pensylvanica/430737df-5a21-41de-ae9f-1194dbba1a12.png,Colliuris pensylvanica,Badister neopulchellus,Badister neopulchellus,Badister micans,Badister neopulchellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/niger/48ff821c-9592-45af-9f52-228b07d08ef7.png,Chlaenius niger,Chlaenius niger,Pterostichus melanarius,Chlaenius niger,Agonum placidum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pasimachus/duplicatus/c992f1d3-19b8-41c3-922b-879d89b71f3e.png,Pasimachus duplicatus,Cicindela repanda,Cicindela decemnotata,Cicindela longilabris,Pasimachus duplicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Selenophorus/palliatus/90918545-8628-4048-a848-250ac04eee10.png,Selenophorus palliatus,Cymindis punctifera,Selenophorus palliatus,Notiobia terminata,Cymindis punctifera
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/desertus/0daf7f32-f70c-4bc7-a973-bcb5db35d8b1.png,Harpalus desertus,Trichotichnus fulgens,Harpalus rufipes,Amara apricaria,Trichotichnus dichrous
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/viridis/50135adc-d00c-4a58-b1bf-befa9376a7ef.png,Lebia viridis,Notiophilus novemstriatus,Chlaenius tomentosus,Brachinus geniculatus,Cicindela willistoni
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/fossor/5df05c3b-853b-4924-93c7-3f57f5ebec9b.png,Clivina fossor,Trichotichnus fulgens,Elaphropus xanthopus,Bembidion versicolor,Gastrellarius honestus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Platynus/angustatus/09ad1af4-73e2-4473-a30e-e20753d339eb.png,Platynus angustatus,Bembidion flohri,Coptodera aerata,Amara impuncticollis,Semiardistomis viridis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/melanarius/c3712571-c0d8-475b-b9ee-ddf2f5e9289c.png,Pterostichus melanarius,Blethisa oregonensis,Pterostichus algidus,Pterostichus corvinus,Pterostichus corvinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/patruela/899ca690-9c55-4461-9dad-13ed7b796dda.png,Cicindela patruela,Eunota fulgoris,Cicindelidia rufiventris,Cicindela formosa,Cicindela tenuicincta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/vinctus/61d0196e-6a0a-4f96-a8c1-6c55b0b838a2.png,Carabus vinctus,Athrostictus punctatulus,Carabus vinctus,Calosoma sayi,Platynus decentis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Metacolpodes/buchanani/a2f72998-c5a1-4e3b-a2ec-91d248335173.png,Metacolpodes buchanani,Clivina pallida,Acupalpus testaceus,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Parvindela/terricola/9a750e3b-1cf1-4c68-b7de-721a1c392f0c.png,Parvindela terricola,Notiophilus aeneus,Cicindela tranquebarica,Cicindela bellissima,Elaphrus clairvillei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Coptodera/aerata/a928c0be-ebe7-435b-bbd3-ddb7af7cfe7b.png,Coptodera aerata,Lebia cyanipennis,Platynus ovipennis,Amblycheila hoversoni,Lebia viridis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Discoderus/congruens/d52287f5-2a0e-43d2-b597-da489d9db083.png,Discoderus congruens,Selenophorus aequinoctialis,Discoderus impotens,Discoderus impotens,Discoderus congruens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicaelus/purpuratus/3e73aa0d-1753-446c-a92a-910c3f852e15.png,Dicaelus purpuratus,Cicindelidia nigrocoerulea,Dicaelus dilatatus,Cicindela pulchra,Calosoma externum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphropus/anceps/f4ef8062-f286-44ad-a867-da70d4e8f38d.png,Elaphropus anceps,Bradycellus festinans,Elaphropus anceps,Bradycellus festinans,Bradycellus festinans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Platynus/rufiventris/d3baff3a-e855-44df-abf2-dabe6b3eaa3f.png,Platynus rufiventris,Goniotropis kuntzeni,Platynus cazieri,Agonum decorum,Agonum texanum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetracha/virginica/ff16f9de-7e16-4dfe-8ef9-ebea8e40dc27.png,Tetracha virginica,Thalpius horni,Thalpius undescribed-one,Notiobia sayi,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/circumcinctus/0f98e634-a870-4407-bdc6-7332fcc66fc4.png,Chlaenius circumcinctus,Galerita lecontei,Chlaenius impunctifrons,Agonum decorum,Chlaenius impunctifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Platynus/tenuicollis/e6085d5a-7f7b-4ad1-a7ab-ff7dedce45c1.png,Platynus tenuicollis,Cyclotrachelus seximpressus,Lebia viridis,Lebia viridis,Harpalus caliginosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Paraclivina/ferrea/cbbc2c17-1a9e-49f7-b7bb-eeaab8ab13e1.png,Paraclivina ferrea,Goniotropis kuntzeni,Discoderus robustus,Clivina dentipes,Clivina dentipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Morion/monilicornis/360934e0-d8b4-454a-9aea-081dff09779d.png,Morion monilicornis,Morion monilicornis,Morion monilicornis,Agonum punctiforme,Myas coracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/cupripenne/fecc9e85-18ae-443c-925b-5f14cda93922.png,Agonum cupripenne,Amara aenea,Poecilus chalcites,Bembidion chalceum,Dromochorus pilatei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Axinopalpus/biplagiatus/9f765252-8328-44d5-b957-2bf59dbabb1e.png,Axinopalpus biplagiatus,Omophron americanum,Agonum ferreum,Anisodactylus sanctaecrucis,Bembidion frontale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/americanum/b514ac66-fd3f-44d8-8b23-e1e1101c0795.png,Bembidion americanum,Bembidion versicolor,Bembidion antiquum,Agonum aeruginosum,Bembidion bifossulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Eunota/californica/0b1196ba-f960-43b4-bd9a-81f3ddeea440.png,Eunota californica,Eunota circumpicta,Cicindela tranquebarica,Cicindela denverensis,Cicindela tranquebarica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/obsoleta/f4ab2b1d-a795-4fcc-a60b-a1007040d69b.png,Cicindelidia obsoleta,Eunota circumpicta,Cicindela repanda,Cicindelidia obsoleta,Cicindelidia obsoleta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/ventricosus/431fd80a-32d0-40f5-adc0-5c9f3d32256e.png,Pterostichus ventricosus,Carabus nemoralis,Scarites quadriceps,Amara erratica,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calleida/punctata/6f15b749-f0df-46a4-bccc-aedfeae42247.png,Calleida punctata,Agonum errans,Calleida punctata,Calleida punctata,Calleida punctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/tranquebarica/96e748ff-105c-4984-834a-388830616602.png,Cicindela tranquebarica,Cicindelidia politula,Cicindelidia punctulata,Cicindela tranquebarica,Cicindela pulchra
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pasimachus/californicus/943642a0-26ac-4f19-b29a-45ce739da8f3.png,Pasimachus californicus,Calosoma angulatum,Pasimachus californicus,Pasimachus californicus,Pasimachus californicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/purpurea/d0be00e1-807b-405d-b0f5-4af85b913c0d.png,Cicindela purpurea,Eunota fulgoris,Metacolpodes buchanani,Cicindela limbalis,Carabus auratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/sayi/568e5e09-346a-4c13-84c8-63ee430c1b18.png,Calosoma sayi,Chlaenius tomentosus,Carabus vinctus,Agonum ferreum,Calosoma affine
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anchomenus/aeneolus/8da32805-5381-42c7-bae3-d09dd5f1e574.png,Anchomenus aeneolus,Agonum melanarium,Platynus decentis,Agonum melanarium,Pterostichus moestus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetragonoderus/intersectus/38aca94a-2679-4e79-a152-9c19f8c9210c.png,Tetragonoderus intersectus,Apenes lucidula,Selenophorus aeneopiceus,Apenes lucidula,Discoderus robustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/crenistriatum/9d0577cc-1c44-4bad-8b34-9ba09adf1d8c.png,Agonum crenistriatum,Bembidion cheyennense,Paraclivina bipustulata,Agonum crenistriatum,Dyschirius haemorrhoidalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphrus/clairvillei/b0723ed0-c5a7-4932-9812-b51eccaa3e52.png,Elaphrus clairvillei,Lebia viridis,Calosoma frigidum,Bembidion flohri,Lebia viridis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/depressula/52150fc4-bc53-4cdf-8435-6c7e440f7105.png,Cicindela depressula,Cicindela pulchra,Cicindela limbalis,Cicindela pulchra,Cicindela limbalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/lengi/bffda38f-a56f-40f6-9583-38f979cd368e.png,Cicindela lengi,Cicindela lengi,Cicindela formosa,Apristus latens,Cicindela lengi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/opaculus/b558087d-24db-4836-9e15-51059663d2de.png,Anisodactylus opaculus,Tetragonoderus intersectus,Pterostichus sculptus,Aztecarpalus schaefferi,Apenes lucidula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/obsoleta/ed049181-6994-4152-95e5-093562609e24.png,Cicindelidia obsoleta,Calleida punctata,Oodes amaroides,Cicindelidia abdominalis,Cicindelidia obsoleta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Platynus/decentis/64c4b2da-fbaf-4523-b166-bea921619201.png,Platynus decentis,Dicaelus furvus,Pterostichus punctatissimus,Pterostichus punctatissimus,Dicaelus politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/grandis/494528ea-60a5-43f5-a8fb-aa9c683fd759.png,Lebia grandis,Harpalus erraticus,Lebia grandis,Agonum decorum,Lebia grandis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/punctulata/b119dfb0-3693-4c76-b51a-c643b433bb39.png,Cicindelidia punctulata,Cicindela tranquebarica,Cicindelidia ocellata,Colliuris pensylvanica,Amara quenseli
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Omus/californicus/c734a802-9374-48cf-ba0e-708cf8d1904b.png,Omus californicus,Carabus vinctus,Carabus vinctus,Carabus vinctus,Carabus vinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/ferreum/4818981b-7ad8-43fd-b37b-106f0d88207c.png,Agonum ferreum,Eunota circumpicta,Chlaenius tomentosus,Aspidoglossa subangulata,Pasimachus sublaevis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Thalpius/pygmaeus/975faded-24c2-4bb8-b1d7-5b96fccfac05.png,Thalpius pygmaeus,Paraclivina bipustulata,Harpalus pensylvanicus,Chlaenius tomentosus,Harpalus pensylvanicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/rapidum/5748b148-a04c-44ca-a469-74aefcc8077f.png,Bembidion rapidum,Bradycellus rupestris,Lebia pumila,Bradycellus rupestris,Amblygnathus subtinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Habroscelimorpha/dorsalis/d387a0fe-2c36-481f-9c1e-81d4ee843d5f.png,Habroscelimorpha dorsalis,Cicindela hirticollis,Cicindela oregona,Cicindela duodecimguttata,Pterostichus caudicalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Colliuris/pensylvanica/595048a6-c8db-472f-8edb-cb08b6060c4a.png,Colliuris pensylvanica,Amara cupreolata,Chlaenius tricolor,Badister elegans,Cymindis limbata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/pensylvanicus/b921fa47-7da9-4dc9-b61b-227881afc9b2.png,Harpalus pensylvanicus,Harpalus pensylvanicus,Harpalus pensylvanicus,Harpalus pensylvanicus,Anisodactylus sanctaecrucis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/scutellaris/226dd6c2-8a07-4c9a-b51b-0837b702ac0e.png,Cicindela scutellaris,Cicindela duodecimguttata,Cicindela scutellaris,Cicindela scutellaris,Cicindela formosa
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/colvillensis/b5ebaea3-9efa-4da4-bdd1-91b054a95e79.png,Amara colvillensis,Pterostichus amethystinus,Amara laevipennis,Amara patruelis,Lebia atriceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/binotatus/903b0fbf-0f95-4955-9839-6a310ef88f26.png,Anisodactylus binotatus,Notiobia maculicornis,Harpalus pensylvanicus,Harpalus pensylvanicus,Discoderus robustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Poecilus/scitulus/6d470bac-aa9f-46b5-9950-45f857dba684.png,Poecilus scitulus,Poecilus chalcites,Calosoma sayi,Chlaenius solitarius,Dicaelus purpuratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Galerita/forreri/5e897373-d1a7-415f-8c0a-9c848349aeea.png,Galerita forreri,Galerita forreri,Galerita forreri,Calosoma protractum,Calosoma protractum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/petrosum/838952d0-a3e5-420c-a45f-6210b7f4b132.png,Bembidion petrosum,Amara ellipsis,Calleida punctata,Bembidion timidum,Calleida punctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/calidum/559d05bc-3e25-41c2-ad9a-539e9ddee64b.png,Calosoma calidum,Cicindelidia rufiventris,Cicindela oregona,Cicindela tranquebarica,Cicindelidia punctulata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cyclotrachelus/seximpressus/8f043da1-d6c6-4a79-b4d3-49c5d042d629.png,Cyclotrachelus seximpressus,Galerita janus,Agonum decorum,Platynus ovipennis,Atranus pubescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphrus/olivaceus/ab43d5b0-12a9-4d39-9184-aa15b6ce80a3.png,Elaphrus olivaceus,Elaphrus viridis,Bembidion frontale,Agonum ferreum,Bembidion versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Coptodera/aerata/08738324-9a1b-41bd-8e83-4cf8833c084f.png,Coptodera aerata,Cicindela patruela,Cicindela longilabris,Bembidion versicolor,Agonum extensicolle
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/porosus/991dcf40-d95c-4a1a-910a-2e686cf6a6b4.png,Anisodactylus porosus,Pterostichus melanarius,Anisodactylus similis,Agonum muiri,Pterostichus lama
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/nigrocoerulea/4e2e96fe-88f5-4b76-be18-0072df7e0903.png,Cicindelidia nigrocoerulea,Cicindela splendida,Cicindelidia punctulata,Cicindelidia nigrocoerulea,Cicindelidia punctulata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiobia/terminata/bc1f20bd-a8e0-4709-bf4b-566293912f80.png,Notiobia terminata,Notiobia terminata,Notiobia terminata,Notiobia terminata,Notiobia terminata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pasimachus/elongatus/1c4a4823-3e5f-440a-b7cd-0dcef5ccab05.png,Pasimachus elongatus,Pasimachus elongatus,Pasimachus elongatus,Pasimachus elongatus,Pasimachus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dyschirius/larochellei/f639d83a-21fa-45ec-8ba5-a0ff6c496023.png,Dyschirius larochellei,Bradycellus festinans,Paraclivina bipustulata,Aspidoglossa subangulata,Dyschirius haemorrhoidalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiobia/purpurascens/3be5f6d8-5973-4db0-abd6-a988733084f6.png,Notiobia purpurascens,Habroscelimorpha dorsalis,Bembidion confusum,Amblycheila cylindriformis,Tetracha carolina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiophilus/aeneus/e21fcfc9-405c-456a-a430-29e6ffc604a9.png,Notiophilus aeneus,Lebia viridis,Notiophilus aeneus,Notiophilus aeneus,Lebia viridis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/dentipes/f6341103-7fbf-4852-8926-e3a60e3a6972.png,Clivina dentipes,Pterostichus luctuosus,Pterostichus luctuosus,Pterostichus algidus,Pterostichus caudicalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Habroscelimorpha/dorsalis/8ec89ec3-2c6f-4c08-b46b-0e55600cc138.png,Habroscelimorpha dorsalis,Eunota fulgoris,Habroscelimorpha dorsalis,Ellipsoptera cuprascens,Ellipsoptera sperata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Stenolophus/lineola/57e6cf80-ac5b-4c81-a6f4-375aab5e2073.png,Stenolophus lineola,Anisodactylus sanctaecrucis,Stenolophus comma,Bradycellus lugubris,Stenolophus comma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/tricolor/fa73bec9-ee84-4adb-a366-daee2c6125b2.png,Chlaenius tricolor,Chlaenius pennsylvanicus,Chlaenius nebraskensis,Agonum decorum,Chlaenius pennsylvanicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calleida/punctata/155e5cfc-f6a5-4603-a2ef-c4f133588df0.png,Calleida punctata,Chlaenius nebraskensis,Calleida punctata,Agonoleptus conjunctus,Calleida punctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/parvicolle/9d75336b-2dd0-4155-be19-77898c74ba1a.png,Calosoma parvicolle,Pasimachus californicus,Pasimachus californicus,Anisodactylus binotatus,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/patruela/6ad28dcc-3ae5-4ff3-94d0-da4794221cfd.png,Cicindela patruela,Cicindela patruela,Cicindela patruela,Cicindela patruela,Cicindela patruela
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/bifossulatum/58e5a56e-d2bf-40d8-8432-ed61c3b833f9.png,Bembidion bifossulatum,Tetracha floridana,Tetracha virginica,Tetracha floridana,Tetracha carolina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/nemoralis/14fb3e6b-10e3-450e-9e6e-5b8475edcd6f.png,Chlaenius nemoralis,Anisodactylus dulcicollis,Poecilus lucublandus,Chlaenius tricolor,Chlaenius tricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetragonoderus/laevigatus/687f0a63-521c-4b05-bca3-c7d563c4917e.png,Tetragonoderus laevigatus,Clivina americana,Tetragonoderus intersectus,Ardistomis obliquata,Apenes lucidula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/bumeliae/095a24d0-9c58-4c94-88a5-be454e0e4945.png,Lebia bumeliae,Bradycellus festinans,Lebia bumeliae,Badister neopulchellus,Lebia bumeliae
